Kunkka,Dark Seer,0.0257244324187,9156
Venomancer,Night Stalker,0.0257349272958,3816
Pugna,Clockwerk,0.0258004823609,2004
Puck,Enchantress,0.0258062694348,2394
Sven,Spectre,0.0258103197695,3285
Lion,Venomancer,0.0258325401614,8588
Omniknight,Lycanthrope,0.02583470893,1584
Magnus,Timbersaw,0.0258428068684,1340
Zeus,Huskar,0.025880628617,2928
Leshrac,Lycanthrope,0.025881214001,2996
Doom,Outworld Devourer,0.0259041126891,2580
Shadow Demon,Bristleback,0.025908481437,172
Venomancer,Invoker,0.0259089291357,7827
Meepo,Ogre Magi,0.0259146289592,281
Dragon Knight,Spectre,0.0259151042302,2773
Crystal Maiden,Dragon Knight,0.0259205796842,3688
Skeleton King,Troll Warlord,0.0259221044519,954
Tiny,Sniper,0.0259308640683,7060
Nature's Prophet,Doom,0.025933672181,9975
Enigma,Death Prophet,0.0259387133216,2335
Sven,Templar Assassin,0.0259857752753,5804
Sand King,Tidehunter,0.0259937146115,17080
Phantom Lancer,Chen,-0.0260113494777,1254
Axe,Ancient Apparition,0.0260217223068,5993
Vengeful Spirit,Templar Assassin,0.0260241637366,3393
Crystal Maiden,Lycanthrope,0.0260649275218,2153
Warlock,Pugna,0.0260669114318,1676
Tinker,Necrolyte,0.0260746551983,1933
Queen of Pain,Omniknight,0.0260754262442,3091
Witch Doctor,Enigma,0.0260759970639,3805
Axe,Sven,0.0260909232136,9273
Vengeful Spirit,Slardar,0.0261290805641,4922
Pugna,Disruptor,0.0261293644795,1350
Outworld Devourer,Treant Protector,0.0261324499351,634
Bristleback,Skywrath Mage,0.0261373756685,59
Storm Spirit,Zeus,0.0261686801014,3720
Storm Spirit,Tusk,0.0261880410639,587
Lich,Jakiro,0.0262109187745,5909
Enigma,Dark Seer,0.0262160825634,10549
Sven,Invoker,0.0262256717988,10005
Zeus,Undying,0.0262355047514,2021
Disruptor,Bristleback,-0.0262374550844,153
Luna,Nature's Prophet,0.0262576053545,10009
Bloodseeker,Visage,0.0262740758849,386
Juggernaut,Skywrath Mage,-0.0262876175768,652
Windrunner,Chaos Knight,0.0263250813847,7145
Pugna,Dark Seer,0.0263479312111,2462
Drow Ranger,Omniknight,-0.0263596459353,4031
Earthshaker,Pudge,0.0263618574637,13173
Skeleton King,Weaver,0.0263626115047,3572
Pudge,Ursa,0.0263651098412,7914
Vengeful Spirit,Timbersaw,0.0263814263748,924
Gyrocopter,Treant Protector,0.0263960830815,1191
Tidehunter,Enigma,0.0264056325062,10229
Zeus,Kunkka,0.0264613468421,4617
Skeleton King,Viper,0.026480998763,3595
Earthshaker,Enigma,0.0264856280478,7773
Dark Seer,Meepo,0.0265032779717,1167
Naga Siren,Keeper of the Light,0.0265170079227,878
Crystal Maiden,Omniknight,0.0265178462534,4528
Storm Spirit,Jakiro,0.026521812817,3106
Mirana,Kunkka,0.0265246986169,12471
Faceless Void,Leshrac,0.0265271070034,7398
Beastmaster,Silencer,0.0265369207407,2170
Vengeful Spirit,Chaos Knight,0.0265414132215,3086
Necrolyte,Clinkz,0.0265556313292,1937
Shadow Fiend,Pudge,0.0265858999328,23549
Lina,Gyrocopter,0.0266008510711,5111
Dark Seer,Omniknight,0.0266083822417,4829
Crystal Maiden,Earthshaker,0.0266142904404,7264
Razor,Brewmaster,0.0266191280663,843
Sniper,Visage,0.0266423472665,559
Warlock,Viper,0.0266444537379,2654
Enchantress,Outworld Devourer,0.0266957334088,1172
Faceless Void,Abaddon,-0.026726203252,78
Huskar,Undying,0.0267366832893,1718
Axe,Mirana,0.026739505823,10092
Crystal Maiden,Disruptor,0.0267640499245,4114
Dragon Knight,Meepo,-0.0267712635557,508
Earthshaker,Tiny,0.0268020256428,8019
Mirana,Zeus,0.0268022791464,4498
Zeus,Broodmother,0.0268090499628,903
Tiny,Kunkka,0.0268331238529,9629
Timbersaw,Skywrath Mage,-0.026843879296,278
Dark Seer,Elder Titan,-0.0268471585644,169
Lion,Witch Doctor,0.0268687675082,5592
Lone Druid,Bristleback,-0.0268779400958,168
Zeus,Templar Assassin,0.0269141928357,2216
Phantom Assassin,Silencer,0.0269222905146,3719
Anti-Mage,Medusa,-0.0269353536862,1065
Omniknight,Magnus,0.026946096301,2241
Sand King,Dark Seer,0.0269572542244,13564
Sand King,Omniknight,0.0269849784877,5450
Razor,Venomancer,0.0269857067492,2139
Lion,Silencer,0.0269961547617,4927
Clockwerk,Ogre Magi,0.0270018375443,1929
Bounty Hunter,Lone Druid,0.0270076751376,11949
Tiny,Dazzle,0.0270114682239,3155
Omniknight,Slark,-0.0270445705784,1277
Viper,Bounty Hunter,0.0270575233763,8161
Witch Doctor,Bristleback,-0.0270727044058,234
Sand King,Templar Assassin,0.0270905338773,7120
Disruptor,Io,0.0270935424089,1807
Tiny,Centaur Warrunner,0.0270989737486,2029
Puck,Lifestealer,0.0271120941634,8053
Windrunner,Omniknight,0.0271471122075,6664
Io,Magnus,0.0271509890614,2608
Mirana,Ogre Magi,0.0271647304973,2187
Crystal Maiden,Beastmaster,0.0271868972651,3070
Slardar,Centaur Warrunner,0.0271966006743,1765
Ogre Magi,Magnus,0.0272009194014,1379
Pugna,Spectre,0.0272180698975,969
Kunkka,Magnus,0.0272288747035,7724
Shadow Fiend,Medusa,0.0272430757794,750
Sniper,Clinkz,0.027251127481,4878
Kunkka,Templar Assassin,0.0272559609964,7263
Ursa,Invoker,0.0272605683069,5402
Lifestealer,Keeper of the Light,0.0272675540124,7559
Weaver,Rubick,0.0272770138842,9451
Lich,Dark Seer,0.0272816468361,6177
Pudge,Kunkka,0.0272817142672,18564
Venomancer,Rubick,0.0272990736028,11874
Pudge,Ogre Magi,0.0272999465808,3074
Windrunner,Beastmaster,0.0273072864953,5933
Invoker,Treant Protector,0.0273198348348,1485
Lion,Death Prophet,0.0273311386728,3166
Bloodseeker,Lich,0.0273328492669,2589
Templar Assassin,Undying,0.0273335119011,1531
Dazzle,Leshrac,0.0273467682637,4436
Sniper,Troll Warlord,0.0273691658066,1536
Templar Assassin,Omniknight,0.0273716617235,1451
Lone Druid,Slark,0.0273747890076,2898
Sniper,Rubick,0.0273786611201,9291
Drow Ranger,Slark,0.0273901135664,5438
Crystal Maiden,Chaos Knight,0.027392972262,2471
Lich,Night Stalker,0.0273995832344,2481
Zeus,Lone Druid,0.0274237523053,2071
Ogre Magi,Medusa,0.0274247284243,216
Slardar,Ogre Magi,0.0274495464244,2074
Rubick,Slark,0.0274593306211,5853
Windrunner,Spirit Breaker,0.0274808650968,5662
Lion,Alchemist,0.0274860432772,3270
Tiny,Ogre Magi,0.0274889646235,2494
Bloodseeker,Pugna,0.0274949486335,1158
Slardar,Sniper,0.0275192855563,4217
Faceless Void,Timbersaw,0.0275294281653,1238
Bane,Venomancer,0.0275344014584,3893
Chen,Gyrocopter,0.0275522554821,1629
Witch Doctor,Venomancer,0.027559182162,5960
Crystal Maiden,Viper,0.0275640597328,3650
Slardar,Venomancer,0.0275648190588,5052
Slardar,Ancient Apparition,0.0275853688167,3291
Lifestealer,Night Stalker,0.0275907891109,6713
Clockwerk,Spectre,0.0275943614697,2278
Brewmaster,Magnus,0.0275947759896,2326
Razor,Sniper,0.0276195573797,2081
Puck,Tidehunter,0.0276403455296,6006
Vengeful Spirit,Disruptor,0.0276622211824,3940
Anti-Mage,Death Prophet,0.0276732583344,2833
Slardar,Magnus,0.0276777754269,3231
Faceless Void,Disruptor,0.0276800932486,2220
Templar Assassin,Silencer,0.02768974632,2865
Drow Ranger,Juggernaut,0.0277156920791,14559
Drow Ranger,Tinker,0.0277297839702,4906
Queen of Pain,Troll Warlord,0.0277319558436,1094
Luna,Dark Seer,0.0277420569343,5325
Luna,Omniknight,-0.027748165271,1760
Windrunner,Doom,0.0277599301473,8411
Tusk,Skywrath Mage,0.0277867146576,177
Storm Spirit,Lich,0.0277902820943,2562
Batrider,Ancient Apparition,0.0277914629847,3515
Axe,Tinker,0.0278102620579,4904
Undying,Io,0.0278203366428,1332
Crystal Maiden,Tinker,0.0278261178311,3144
Kunkka,Ursa,0.0278303999096,4482
Shadow Shaman,Witch Doctor,0.027838129949,4595
Warlock,Invoker,0.0278454497441,2968
Lina,Lycanthrope,0.0278473335797,2488
Necrolyte,Dazzle,0.0278497080004,3036
Dragon Knight,Doom,0.0278822998875,4496
Viper,Clinkz,0.0279020707686,3020
Necrolyte,Gyrocopter,0.0279029789239,2651
Sand King,Tiny,0.0279100449673,11847
Beastmaster,Troll Warlord,0.0279314335481,289
Phantom Lancer,Timbersaw,0.0279560652521,892
Necrolyte,Silencer,0.0279627717972,3896
Shadow Fiend,Sniper,0.0279924379691,6994
Venomancer,Dark Seer,0.0279931672236,9967
Tiny,Doom,0.0280154390468,5308
Invoker,Troll Warlord,0.0280314677366,1370
Slardar,Clockwerk,0.0280320304412,3450
Morphling,Silencer,0.0280413038708,3224
Phantom Lancer,Warlock,0.0280465927512,3032
Riki,Nature's Prophet,0.0280754988849,10964
Clinkz,Doom,0.0280853575692,3124
Omniknight,Ogre Magi,0.0281219303034,2336
Ogre Magi,Slark,-0.0281256900578,1031
Enchantress,Lone Druid,0.0281336774888,2525
Pugna,Doom,0.0281354119706,1561
Mirana,Slardar,0.0281395874693,5403
Tidehunter,Faceless Void,0.0281985599182,9925
Vengeful Spirit,Doom,0.0282112688512,3891
Pudge,Huskar,0.0282171804946,8066
Tidehunter,Nyx Assassin,0.0283072938266,10687
Axe,Ursa,0.0283075008552,5954
Axe,Lina,0.0283102655682,8318
Juggernaut,Lich,0.0283105367714,4553
Sven,Disruptor,0.0283132222819,2338
Drow Ranger,Dark Seer,0.0283154645056,8390
Riki,Naga Siren,0.0283264623144,1104
Night Stalker,Jakiro,0.0283347442282,2093
Earthshaker,Jakiro,0.0283355583103,5758
Sand King,Windrunner,0.0283457037255,23606
Drow Ranger,Io,0.0283512131971,1993
Slardar,Huskar,0.0283512164816,3396
Night Stalker,Spectre,0.0283854675152,2157
Lion,Tidehunter,0.028387184284,11402
Lion,Clockwerk,0.0283900811795,4724
Templar Assassin,Dazzle,-0.0284133834598,1451
Lion,Faceless Void,0.0284519311532,6056
Venomancer,Alchemist,0.0284729887214,3461
Necrolyte,Venomancer,0.0284782936948,4427
Leshrac,Chaos Knight,0.0284940600989,3802
Sven,Witch Doctor,0.0285071280488,3794
Bane,Zeus,0.0285351471419,2039
Lina,Skeleton King,0.0285460261837,3556
Juggernaut,Lycanthrope,0.0285564445737,4417
Templar Assassin,Spectre,0.028576076569,2577
Ursa,Nyx Assassin,0.0285916644419,4308
Earthshaker,Kunkka,0.0285940086653,8100
Nature's Prophet,Gyrocopter,0.0285959033728,12632
Lion,Tusk,-0.0286189050617,665
Puck,Nature's Prophet,0.0286417110195,12137
Zeus,Dark Seer,0.0286548382866,4343
Brewmaster,Medusa,0.0286553916754,199
Juggernaut,Spirit Breaker,0.0286569704591,6084
Omniknight,Treant Protector,0.0286619427578,1949
Tiny,Treant Protector,0.0286619786685,1360
Venomancer,Meepo,0.0286651342397,587
Riki,Invoker,0.0286824633145,7204
Venomancer,Dazzle,0.0286892949947,6022
Slardar,Enchantress,0.0287020692975,1615
Skeleton King,Spectre,0.0287093634421,2194
Earthshaker,Magnus,0.0287176301877,5927
Zeus,Tidehunter,0.0287181001201,5859
Necrolyte,Undying,0.0287224215106,2333
Pugna,Luna,0.0287409202362,940
Lina,Centaur Warrunner,0.0287415171089,1883
Tinker,Faceless Void,0.0287634978214,6267
Enigma,Chaos Knight,0.0287648650202,3167
Clinkz,Skywrath Mage,0.0287765930027,284
Shadow Shaman,Bristleback,0.0287974861679,166
Necrolyte,Templar Assassin,0.0288077891641,1650
Tinker,Elder Titan,0.0288088612755,66
Shadow Shaman,Luna,0.0288125750925,2850
Sven,Lina,0.0288172856732,6959
Storm Spirit,Doom,0.0288264153447,4712
Earthshaker,Broodmother,0.0288407455232,1531
Drow Ranger,Kunkka,0.0288475289289,9814
Riki,Sniper,0.0288475351936,8460
Enigma,Lifestealer,0.0288600745434,9344
Leshrac,Chen,0.0289016708559,3467
Pudge,Clockwerk,0.028904460704,10380
Pudge,Shadow Shaman,0.0289056652721,6488
Phantom Assassin,Enchantress,0.0289078652328,1543
Bounty Hunter,Tusk,0.0289256678718,1200
Lina,Undying,0.0289311681101,2943
Spectre,Treant Protector,0.0289428465312,650
Sand King,Alchemist,0.0289526684196,5894
Puck,Necrolyte,0.0289592939854,2366
Beastmaster,Elder Titan,0.0289833836517,108
Omniknight,Skywrath Mage,-0.0289878340047,253
Io,Slark,0.0289887740514,1014
Crystal Maiden,Jakiro,0.0290070587104,7375
Viper,Shadow Demon,0.0290233584658,2664
Zeus,Rubick,0.0290296554935,6179
Bane,Lone Druid,0.0290496690004,1428
Lich,Tusk,0.0290580016027,343
Invoker,Disruptor,0.0290705464018,2962
Razor,Doom,0.0290873385576,1704
Skeleton King,Meepo,0.0291096491743,449
Viper,Lifestealer,0.0291125293735,6771
Queen of Pain,Nature's Prophet,0.0291566182468,26373
Tidehunter,Dazzle,0.029179931987,6803
Crystal Maiden,Dazzle,0.0292113331182,5981
Sand King,Necrolyte,0.0292282441383,4708
Centaur Warrunner,Magnus,0.0292309914472,1787
Zeus,Enigma,0.0292602632042,3177
Night Stalker,Keeper of the Light,0.0292743559435,2025
Death Prophet,Nature's Prophet,0.029274517993,4217
Puck,Undying,0.0293107790814,1670
Enchantress,Invoker,0.0293110518712,3363
Crystal Maiden,Slark,-0.0293142520172,1814
Vengeful Spirit,Ursa,0.0293486737764,3107
Shadow Shaman,Tidehunter,0.0293866196406,8552
Juggernaut,Disruptor,-0.0293902484462,2795
Clinkz,Brewmaster,0.0294148523861,1404
Undying,Troll Warlord,-0.0294172300173,468
Slardar,Invoker,0.0294198432749,5117
Slardar,Troll Warlord,-0.0294392398187,728
Slardar,Gyrocopter,0.029482122146,2835
Razor,Lion,0.0294969772229,1714
Viper,Centaur Warrunner,-0.0295025970651,1698
Vengeful Spirit,Ogre Magi,0.029506375824,3499
Earthshaker,Sand King,0.0295328578737,12867
Lina,Beastmaster,0.0295411821636,3155
Sven,Centaur Warrunner,0.0295445204668,2336
Dazzle,Jakiro,0.0295702576695,4936
Morphling,Phantom Lancer,0.0295703951996,5760
Mirana,Viper,0.0295804388553,4333
Sniper,Death Prophet,0.0296084014605,2851
Death Prophet,Brewmaster,-0.0296096240493,1242
Venomancer,Luna,0.0296361604368,4246
Anti-Mage,Shadow Demon,0.0296451109485,6893
Storm Spirit,Skeleton King,0.0296552477033,3213
Queen of Pain,Dark Seer,0.0296602735223,12715
Outworld Devourer,Ogre Magi,0.0296628917329,1010
Dark Seer,Rubick,0.0296776738252,18748
Storm Spirit,Spirit Breaker,0.0296967140318,2922
Lifestealer,Enchantress,0.0297029409706,3150
Death Prophet,Abaddon,-0.0297310050409,35
Crystal Maiden,Enchantress,0.0297524542281,3151
Shadow Demon,Centaur Warrunner,0.0297609535344,1166
Enigma,Keeper of the Light,0.0297671940009,5544
Bane,Vengeful Spirit,0.0297733937014,3750
Juggernaut,Phantom Assassin,0.0298107770859,9975
Tidehunter,Magnus,0.0298509638292,7605
Enigma,Necrolyte,0.029872362941,2699
Phantom Assassin,Treant Protector,-0.0298791004625,813
Storm Spirit,Venomancer,0.0298994757714,5361
Skeleton King,Clockwerk,0.0299048388995,2427
Venomancer,Io,0.0299079508628,2782
Mirana,Pugna,0.0299123278777,2260
Earthshaker,Skeleton King,0.029914058732,3524
Juggernaut,Venomancer,0.0299236396198,7633
Slardar,Silencer,0.0299285004966,3390
Sven,Clockwerk,0.029939114448,4707
Windrunner,Nyx Assassin,0.0299437055162,17242
Morphling,Dazzle,0.0299791373637,1980
Slardar,Visage,0.0299798554634,439
Bloodseeker,Ogre Magi,0.0300243854916,1564
Tiny,Warlock,0.0300380927542,2892
Storm Spirit,Witch Doctor,0.0300490143077,2585
Queen of Pain,Spectre,0.0300711583467,4058
Faceless Void,Tusk,0.030082509672,621
Lycanthrope,Tusk,0.0300828001517,216
Bane,Timbersaw,0.0300926936532,472
Dazzle,Meepo,-0.0301137242627,450
Lina,Templar Assassin,0.0301186055475,5241
Treant Protector,Abaddon,-0.0301198959995,44
Kunkka,Faceless Void,0.0301222045217,10917
Phantom Assassin,Templar Assassin,0.0301278088148,6228
Zeus,Ursa,0.0301574159922,2785
Jakiro,Skywrath Mage,0.0301585180329,431
Juggernaut,Mirana,0.0301910089561,13990
Jakiro,Outworld Devourer,-0.0302064473186,1681
Witch Doctor,Slark,-0.0302165814727,1463
Lifestealer,Outworld Devourer,0.0302183923648,5006
Sven,Night Stalker,0.030220343455,4457
Puck,Skeleton King,0.0302221892808,1741
Leshrac,Undying,0.0302222277083,3221
Chen,Undying,0.0302300785271,1021
Juggernaut,Keeper of the Light,0.0302527585272,5488
Skywrath Mage,Abaddon,0.0302864896513,32
Death Prophet,Troll Warlord,-0.0302892794444,415
Death Prophet,Luna,0.0302959934697,2554
Bounty Hunter,Doom,0.030302573642,9780
Witch Doctor,Skywrath Mage,0.0303546277445,338
Nyx Assassin,Centaur Warrunner,0.030376431641,2877
Morphling,Rubick,0.0303834301707,10835
Venomancer,Spirit Breaker,0.0303854175801,3595
Death Prophet,Batrider,0.0304075938919,1702
Shadow Shaman,Death Prophet,0.030417065492,2705
Necrolyte,Faceless Void,0.0304440678905,3587
Lion,Slardar,0.030453454098,4718
Phantom Assassin,Nyx Assassin,0.0304593440632,6178
Tiny,Ancient Apparition,0.0304627244963,4620
Riki,Enigma,0.03047049124,3614
Zeus,Shadow Demon,0.0305223208596,3025
Witch Doctor,Jakiro,0.030529332474,4796
Rubick,Skywrath Mage,0.0305332827346,1150
Slark,Skywrath Mage,-0.0305379760133,502
Puck,Pudge,0.030551039246,13551
Enchantress,Spectre,0.0305703265208,1088
Lifestealer,Alchemist,0.0305726933242,10653
Vengeful Spirit,Clinkz,0.030581708388,2883
Slardar,Rubick,0.0305882238541,6241
Juggernaut,Vengeful Spirit,0.0306049654702,7083
Bane,Outworld Devourer,0.0306257357297,1200
Meepo,Magnus,-0.0306349016032,1266
Tidehunter,Centaur Warrunner,0.0306358147552,3392
Ancient Apparition,Invoker,0.030636926305,7060
Sand King,Night Stalker,0.0306705299231,5855
Viper,Skywrath Mage,0.0306762570756,277
Phantom Lancer,Leshrac,0.0306975102621,4271
Ogre Magi,Bristleback,0.0307090487621,249
Sven,Ancient Apparition,0.0307193736403,4071
Razor,Necrolyte,0.0307212239728,1558
Crystal Maiden,Doom,0.0307288354565,3639
Axe,Lycanthrope,0.0307484791882,3933
Lifestealer,Spirit Breaker,0.030754159581,6606
Doom,Bristleback,0.0307765914573,258
Axe,Lone Druid,0.0307811945893,5860
Spectre,Outworld Devourer,-0.0307945785035,1699
Sven,Clinkz,0.0308221058389,4234
Sniper,Weaver,0.0308283401076,6753
Phantom Assassin,Outworld Devourer,0.0308411679131,2848
Mirana,Nature's Prophet,0.0308627669976,21336
Pudge,Troll Warlord,-0.0308671087453,1960
Windrunner,Disruptor,0.0308890337199,6174
Sven,Queen of Pain,0.0308937216309,9466
Leshrac,Omniknight,0.0309133143834,3527
Sven,Beastmaster,0.0309234751299,3140
Lion,Night Stalker,0.0309240534456,3259
Spectre,Ancient Apparition,0.0309327592932,2028
Phantom Lancer,Invoker,0.0309432582121,9325
Lich,Venomancer,0.0309504270028,7844
Faceless Void,Ursa,0.0309522674686,6215
Omniknight,Ancient Apparition,0.0309530436702,3138
Earthshaker,Nyx Assassin,0.0309562130854,7010
Phantom Lancer,Spirit Breaker,0.0309580470674,4282
Bloodseeker,Lycanthrope,0.0309709018438,2528
Axe,Earthshaker,0.030981989924,8560
Morphling,Vengeful Spirit,0.0309879827523,4070
Necrolyte,Clockwerk,0.0310039174047,2791
Queen of Pain,Lycanthrope,0.0310078009068,4055
Slardar,Naga Siren,0.0310515485765,1032
Undying,Slark,0.0310592652129,1491
Witch Doctor,Medusa,-0.0310692598246,314
Zeus,Treant Protector,-0.0310693151128,1213
Skeleton King,Enchantress,0.0310715060339,1376
Luna,Doom,0.0310839172718,3461
Jakiro,Naga Siren,0.0311008094551,825
Enigma,Sniper,0.0311038792201,3960
Riki,Death Prophet,0.0311054901348,2413
Axe,Beastmaster,0.0311192269486,3714
Puck,Lycanthrope,0.0311200271245,1737
Mirana,Pudge,0.0311637559742,23255
Templar Assassin,Dark Seer,0.0311682029458,6694
Windrunner,Troll Warlord,0.031176894827,1609
Sven,Lich,0.0311811733337,4052
Bane,Clockwerk,0.0311815279439,2046
Earthshaker,Morphling,0.0311966084581,5387
Gyrocopter,Centaur Warrunner,0.0312084195605,1444
Riki,Ursa,0.0312323575829,5181
Razor,Elder Titan,-0.0312539711444,60
Enigma,Silencer,0.0312631087206,3447
Enchantress,Huskar,0.0312743797578,1524
Earthshaker,Dazzle,0.0312952176378,4446
Bloodseeker,Ursa,0.0313023729514,4143
Windrunner,Dazzle,0.0313048208503,7949
Windrunner,Nature's Prophet,0.0313130743753,35910
Necrolyte,Spectre,0.0313916182954,2049
Tidehunter,Lone Druid,0.0314335262287,5548
Faceless Void,Undying,0.031438328953,2657
Bounty Hunter,Timbersaw,0.0314397210852,2205
Enchantress,Ancient Apparition,0.0314698424439,2361
Riki,Spectre,0.0314787344554,2772
Tinker,Warlock,0.0314801554998,1334
Sand King,Luna,0.0314806308763,6092
Nature's Prophet,Night Stalker,0.0314906958732,7096
Enigma,Skeleton King,0.0314938420395,2728
Tidehunter,Io,0.0315037555565,3251
Pugna,Treant Protector,0.0315145495129,857
Sand King,Treant Protector,0.0315283251248,2160
Zeus,Pugna,0.0315600391805,1663
Phantom Lancer,Puck,0.0315632023372,3301
Riki,Lifestealer,0.0315658197345,10655
Dark Seer,Ancient Apparition,0.0315909126558,7113
Shadow Demon,Naga Siren,0.0315927485059,1030
Lina,Bounty Hunter,0.0316164374898,13102
Witch Doctor,Ancient Apparition,0.0316217674084,4152
Weaver,Medusa,0.0316278328935,674
Sniper,Clockwerk,0.0316544870455,3952
Windrunner,Slark,0.0316547550159,6854
Beastmaster,Lifestealer,0.0316648321069,3721
Sven,Necrolyte,0.0316713640453,3435
Leshrac,Lifestealer,0.0316865800679,9645
Razor,Faceless Void,0.0316889956543,2015
Luna,Keeper of the Light,0.0317401420786,3326
Dark Seer,Keeper of the Light,0.0317523742442,8980
Kunkka,Dragon Knight,0.0317557782956,5486
Juggernaut,Troll Warlord,0.0317711578204,1924
Juggernaut,Death Prophet,0.0317735368119,3210
Nature's Prophet,Invoker,0.0317750280913,31382
Tidehunter,Lich,0.0318070724461,8848
Faceless Void,Omniknight,0.0318164519338,3529
Venomancer,Shadow Demon,0.0318498113112,8365
Skeleton King,Night Stalker,0.0318632294938,2879
Earthshaker,Gyrocopter,0.0318651751219,4179
Mirana,Sand King,0.0318670878095,14694
Razor,Tusk,0.0318835647375,196
Crystal Maiden,Lich,0.0318851687059,7205
Razor,Dark Seer,0.031920073531,1786
Templar Assassin,Ancient Apparition,0.0319314787188,2476
Lina,Faceless Void,0.0319407078652,7205
Crystal Maiden,Timbersaw,0.0319407729075,971
Shadow Fiend,Lifestealer,0.0319651553027,14994
Venomancer,Medusa,0.031995892286,398
Windrunner,Kunkka,0.032017592808,18021
Tidehunter,Bounty Hunter,0.0320217172933,17688
Kunkka,Broodmother,0.0320474330445,1729
Riki,Nyx Assassin,0.0320613109089,6236
Drow Ranger,Queen of Pain,0.0320688086232,13180
