Leshrac,Nature's Prophet,0.03477354949,6662
Death Prophet,Troll Warlord,0.0347737204083,128
Sven,Bounty Hunter,0.0347821764126,5658
Puck,Omniknight,0.0348040811997,752
Ursa,Ogre Magi,-0.0348151286883,424
Beastmaster,Ogre Magi,0.0348269922071,312
Skeleton King,Gyrocopter,-0.0348396311915,796
Brewmaster,Rubick,0.0348643002303,1572
Earthshaker,Ancient Apparition,0.0348950835549,2695
Bane,Venomancer,0.0349177078073,1404
Pugna,Leshrac,0.0349222472026,711
Silencer,Slark,0.0349241837876,1057
Magnus,Skywrath Mage,0.0349263720015,178
Anti-Mage,Spectre,0.0349598567342,2073
Dragon Knight,Nature's Prophet,0.0349644264504,2864
Vengeful Spirit,Dazzle,0.0349768747664,2468
Drow Ranger,Enchantress,0.0349956012822,1047
Pugna,Keeper of the Light,-0.0350116973524,544
Lina,Magnus,0.0350309834618,2071
Vengeful Spirit,Night Stalker,0.0350322660923,1205
Sven,Phantom Assassin,0.0350390224403,2190
Anti-Mage,Lycanthrope,0.0351114688121,2191
Anti-Mage,Tidehunter,0.0351128048427,4658
Nature's Prophet,Shadow Demon,0.0351178285427,5653
Axe,Riki,0.0351371704424,2773
Shadow Shaman,Disruptor,0.0351441032338,1212
Shadow Shaman,Pugna,0.0351597485797,562
Earthshaker,Beastmaster,0.0351899694947,1263
Warlock,Omniknight,0.0352089074423,1147
Juggernaut,Mirana,0.0352280376011,6926
Ursa,Lycanthrope,0.0352486588526,1186
Invoker,Ogre Magi,-0.0352771481893,613
Sand King,Warlock,0.0353069554518,1921
Brewmaster,Centaur Warrunner,0.0353197067132,298
Crystal Maiden,Rubick,0.0353302680611,5775
Sven,Necrolyte,0.0353362496611,1099
Venomancer,Invoker,0.0353453499655,3711
Dark Seer,Centaur Warrunner,0.0353609328749,661
Phantom Lancer,Sven,0.0353914101026,2447
Zeus,Tidehunter,0.035406083709,2295
Windrunner,Sniper,0.0354599070631,5364
Slardar,Necrolyte,0.0354892159795,856
Crystal Maiden,Tinker,0.0355188426864,1149
Juggernaut,Nyx Assassin,0.0355492979087,4750
Omniknight,Lycanthrope,0.0355739829793,426
Faceless Void,Dazzle,0.0355779359074,998
Templar Assassin,Undying,0.0355853222445,531
Omniknight,Skywrath Mage,0.035634362592,91
Axe,Elder Titan,-0.0356496901427,108
Windrunner,Nyx Assassin,0.0356632414059,8052
Tidehunter,Dazzle,0.0356886061246,2992
Lina,Naga Siren,-0.0357470081583,455
Viper,Treant Protector,0.0357485618758,304
Doom,Slark,0.0357806288658,1127
Sniper,Dark Seer,0.0357830583597,2012
Juggernaut,Slark,0.0357837581562,2654
Beastmaster,Venomancer,0.0357879200332,1246
Windrunner,Leshrac,0.0357985898251,8342
Phantom Assassin,Pugna,0.0358028861749,253
Windrunner,Huskar,0.0358038377874,2674
Witch Doctor,Tusk,-0.0358247765288,156
Witch Doctor,Warlock,0.0358312770814,1678
Omniknight,Ursa,-0.0358506306022,672
Sand King,Tidehunter,0.0358507897161,8618
Kunkka,Ancient Apparition,0.0358889908769,2165
Lifestealer,Nyx Assassin,0.0359016330661,6651
Vengeful Spirit,Shadow Shaman,0.0359035717187,2668
Witch Doctor,Io,0.0359295334889,553
Huskar,Nyx Assassin,0.0359348316611,1533
Centaur Warrunner,Bristleback,-0.0359444203806,95
Enchantress,Invoker,0.0359754106629,1444
Lifestealer,Disruptor,0.0359766418831,1037
Enchantress,Undying,-0.0359955000054,324
Axe,Sniper,0.036017100094,3761
Sven,Lycanthrope,0.0360192228651,1161
Juggernaut,Venomancer,0.0360384709547,2984
Phantom Lancer,Invoker,0.0360397063788,3999
Juggernaut,Lycanthrope,0.036048899201,1684
Shadow Shaman,Necrolyte,0.0360530993047,930
Queen of Pain,Spectre,0.036065504498,1494
Vengeful Spirit,Slardar,0.0360661534516,1672
Bane,Enigma,0.0360895463548,1007
Juggernaut,Sniper,0.0361143037633,4562
Sven,Beastmaster,0.0361279051925,936
Lion,Venomancer,0.0361836061802,3860
Warlock,Viper,0.0361899841364,997
Windrunner,Nature's Prophet,0.0361922353023,22962
Dark Seer,Huskar,0.0361978790977,1364
Pudge,Ursa,0.0362036629631,3636
Axe,Morphling,0.0362145446987,2288
Sniper,Omniknight,-0.0362340253982,1041
Earthshaker,Shadow Demon,0.0362379686508,2818
Faceless Void,Viper,0.036251175606,1828
Jakiro,Lone Druid,0.036256171407,882
Crystal Maiden,Morphling,0.0362689733303,1348
Pudge,Luna,0.0362953015867,3359
Crystal Maiden,Disruptor,0.0363136721623,1726
Axe,Witch Doctor,0.0363189187162,2286
Faceless Void,Spectre,0.0363283961693,1886
Sand King,Bounty Hunter,0.036357809791,10031
Vengeful Spirit,Rubick,0.0363841216348,5127
Storm Spirit,Ursa,0.0363900893611,1397
Juggernaut,Ogre Magi,-0.0363992428416,897
Slardar,Gyrocopter,0.0364128061833,800
Sand King,Leshrac,0.0364181633178,5599
Slardar,Witch Doctor,0.0364412509217,977
Dragon Knight,Centaur Warrunner,0.0364460052613,508
Anti-Mage,Lina,0.036450967008,3278
Razor,Zeus,0.0364626858022,439
Tinker,Huskar,0.0364807510127,866
Zeus,Lone Druid,0.0364869429591,681
Broodmother,Spirit Breaker,0.0365002927838,237
Dragon Knight,Jakiro,0.0365409537387,920
Vengeful Spirit,Alchemist,0.0365956962051,787
Mirana,Pudge,0.0366289193037,14809
Axe,Keeper of the Light,0.0366343839568,2775
Drow Ranger,Shadow Fiend,0.0366663422856,4860
Witch Doctor,Viper,0.0366812494468,1012
Sniper,Weaver,0.0367044015398,2602
Sand King,Necrolyte,0.0367195805236,1777
Pugna,Ursa,-0.0367617994955,232
Storm Spirit,Silencer,0.0367860238432,1402
Morphling,Ursa,0.0368116280369,1297
Viper,Centaur Warrunner,-0.0368160389848,632
Tidehunter,Luna,0.0368757296143,2063
Ancient Apparition,Chaos Knight,0.0368918416949,534
Earthshaker,Sniper,0.0369022318673,1844
Clinkz,Invoker,0.0369068752454,2364
Doom,Ogre Magi,0.0369275403637,545
Storm Spirit,Undying,0.0369356957558,604
Lina,Omniknight,0.0369438435308,1378
Treant Protector,Centaur Warrunner,0.0369477219687,300
Sniper,Faceless Void,0.0369635963133,4019
Bloodseeker,Clockwerk,0.0369706013914,871
Tinker,Lifestealer,0.0369942591915,3482
Anti-Mage,Vengeful Spirit,0.0370026330026,2543
Templar Assassin,Lycanthrope,0.0370063790063,978
Sand King,Tiny,0.0370203632257,5414
Dark Seer,Magnus,0.0370306265317,3774
Sniper,Death Prophet,0.0371164296459,1003
Kunkka,Leshrac,0.0371176950249,2674
Weaver,Rubick,0.037119443977,3863
Skeleton King,Lifestealer,0.0371291817043,3161
Warlock,Weaver,0.0371314895904,761
Lina,Disruptor,0.0371373431334,1495
Luna,Disruptor,0.0371505282731,514
Skeleton King,Alchemist,0.0372208145633,1175
Tidehunter,Nature's Prophet,0.0372363060847,8180
Windrunner,Magnus,0.0372437071593,7372
Pugna,Templar Assassin,0.0372572303459,238
Riki,Io,0.0372604043809,361
Juggernaut,Keeper of the Light,0.0372621693735,1959
Anti-Mage,Ancient Apparition,0.037277803327,1960
Spectre,Treant Protector,0.0372790149833,203
Doom,Rubick,0.0372956324443,2729
Juggernaut,Windrunner,0.0372998322662,10768
Meepo,Slark,0.0373441633109,434
Sand King,Omniknight,0.0373506759993,1992
Necrolyte,Treant Protector,0.0373844976219,481
Alchemist,Naga Siren,0.03740331007,317
Lion,Spirit Breaker,0.0374063304145,1422
Shadow Shaman,Slardar,0.0374139824935,1103
Death Prophet,Batrider,0.0374290271722,534
Chen,Gyrocopter,0.0374952467692,543
Vengeful Spirit,Jakiro,0.0375065672489,2952
Jakiro,Undying,0.0375381549463,1469
Queen of Pain,Pugna,0.0375434695346,633
Riki,Invoker,0.0375556934307,3241
Luna,Omniknight,-0.0375696692792,468
Enchantress,Nyx Assassin,0.0375697528579,691
Pudge,Kunkka,0.0375705334048,9840
Lich,Gyrocopter,-0.0375724577787,778
Venomancer,Gyrocopter,0.037578212396,1609
Drow Ranger,Phantom Assassin,0.0375834381983,4851
Bane,Alchemist,-0.0376231344426,285
Nature's Prophet,Huskar,0.0376277490594,3458
Crystal Maiden,Templar Assassin,-0.0376319895995,1184
Phantom Lancer,Pugna,0.037645074627,226
Sand King,Queen of Pain,0.0376503746396,7903
Queen of Pain,Dark Seer,0.0376520649875,5989
Anti-Mage,Rubick,0.0376692880464,10052
Nature's Prophet,Jakiro,0.0376713050669,3339
Enigma,Dragon Knight,0.0376936251378,1096
Mirana,Rubick,0.0376938491233,10659
Dark Seer,Spectre,0.0377224165915,963
Riki,Undying,0.0377384202615,561
Invoker,Shadow Demon,0.0377455007088,4311
Earthshaker,Riki,-0.0377462233729,1424
Sven,Tinker,0.0377591391529,1399
Axe,Gyrocopter,0.0377625908524,2148
Beastmaster,Meepo,0.0378034237539,155
Nature's Prophet,Troll Warlord,0.0378192697697,812
Necrolyte,Weaver,0.0378503957455,1063
Omniknight,Elder Titan,0.0378659397001,54
Pudge,Clockwerk,0.0378960176735,5146
Warlock,Ursa,0.0379622848978,549
Timbersaw,Abaddon,0.0379634888299,12
Mirana,Pugna,0.0380016898059,808
Anti-Mage,Sand King,0.0380083144678,6561
Alchemist,Magnus,0.0380139512567,1817
Clockwerk,Enchantress,0.0380158155631,730
Invoker,Medusa,0.0380262614409,452
Mirana,Omniknight,0.0380278507118,1307
Earthshaker,Nature's Prophet,0.038054294922,5786
Tidehunter,Riki,0.0380621909083,2486
Ancient Apparition,Outworld Devourer,0.0381261841275,536
Nature's Prophet,Tusk,-0.0381414218045,357
Mirana,Vengeful Spirit,0.0381432831478,3640
Razor,Tiny,0.0381443377154,513
Doom,Bristleback,-0.0381854040243,68
Zeus,Jakiro,0.0381910052507,1092
Mirana,Venomancer,0.0382047166183,3886
Dragon Knight,Silencer,0.038206508053,1072
Skeleton King,Omniknight,0.0382091995619,888
Warlock,Alchemist,0.0382361032359,559
Mirana,Gyrocopter,0.0382475983606,3172
Earthshaker,Queen of Pain,0.0382566195774,3930
Storm Spirit,Dark Seer,0.0382604590626,3899
Storm Spirit,Lina,0.0382641137786,2964
Undying,Keeper of the Light,0.0382661226529,1360
Phantom Lancer,Rubick,0.0382898456946,3648
Phantom Assassin,Night Stalker,0.0382977686336,1015
Phantom Lancer,Shadow Demon,0.0383483823213,1140
Skeleton King,Treant Protector,-0.0383634461186,340
Clockwerk,Keeper of the Light,0.0383793295068,1471
Viper,Weaver,0.0384029238335,1661
Phantom Lancer,Bounty Hunter,0.0384127875599,6385
Juggernaut,Shadow Shaman,0.0384268295437,1871
Ogre Magi,Medusa,0.0384484218905,53
Tiny,Clinkz,0.0384559214274,1410
Viper,Clockwerk,0.0384613546053,687
Phantom Assassin,Clockwerk,0.0384643601202,815
Juggernaut,Nature's Prophet,0.0385006839871,10522
Crystal Maiden,Windrunner,0.0385095564466,7935
Bounty Hunter,Keeper of the Light,0.038518517822,4373
Bloodseeker,Storm Spirit,0.0385713894433,1454
Faceless Void,Weaver,0.0385783476595,3464
Sven,Lion,0.0386342809744,2275
Sand King,Night Stalker,0.0386520772653,2315
Kunkka,Riki,0.0386538512519,2128
Venomancer,Templar Assassin,0.0386563688468,1138
Skeleton King,Doom,0.0386592134962,1463
Windrunner,Weaver,0.0386748821095,5703
Axe,Timbersaw,0.0386901386406,750
Morphling,Elder Titan,-0.0387127498854,31
Tidehunter,Medusa,-0.0387398324983,136
Necrolyte,Centaur Warrunner,-0.0387693957391,452
Lion,Silencer,0.0387827747062,1796
Sniper,Huskar,0.0388041809507,2270
Sand King,Dazzle,0.0388135607739,2435
Nyx Assassin,Slark,0.0388200433352,2356
Venomancer,Weaver,0.0388273568944,2236
Tidehunter,Templar Assassin,0.0388800227667,1801
Witch Doctor,Visage,0.0388866281689,224
Tidehunter,Beastmaster,0.0388981392948,1672
Tinker,Weaver,0.0389443299456,1681
Crystal Maiden,Nature's Prophet,0.0389632061833,5142
Storm Spirit,Spirit Breaker,0.0389645106717,959
Sniper,Lycanthrope,-0.0389902533063,908
Crystal Maiden,Venomancer,0.0390116271931,4762
Slardar,Invoker,0.0390208401372,1980
Weaver,Invoker,0.0390687589484,3831
Drow Ranger,Disruptor,0.039089613056,853
Dazzle,Spectre,0.039106104923,427
Shadow Fiend,Nature's Prophet,0.0391417832253,11725
Lich,Broodmother,-0.0391722809594,376
Mirana,Viper,0.0391845628197,1671
Phantom Assassin,Nyx Assassin,0.0391937104071,2139
Queen of Pain,Spirit Breaker,0.0391993296021,1161
Undying,Disruptor,0.0392172044068,839
Windrunner,Disruptor,0.0392273092847,2768
Kunkka,Doom,0.039241965125,2223
Zeus,Nyx Assassin,0.0392430357675,1993
Queen of Pain,Ursa,0.039245401408,1849
Sniper,Shadow Demon,0.0392537191596,1209
Bounty Hunter,Spirit Breaker,0.0393229606959,3106
Lion,Disruptor,0.0393546697445,1686
Earthshaker,Outworld Devourer,-0.0393602247875,651
Juggernaut,Lina,0.0393749767889,3845
Earthshaker,Tusk,0.0393862739921,207
Death Prophet,Chen,0.0393893746185,256
Vengeful Spirit,Lina,0.039452227655,3675
Phantom Assassin,Dark Seer,0.0394707334832,1458
Tiny,Dark Seer,0.03949752297,3242
Lycanthrope,Visage,-0.0395613380813,145
Windrunner,Skywrath Mage,0.0396578604613,395
Phantom Lancer,Huskar,0.0396637109595,1578
Bane,Razor,-0.0396723713377,225
Phantom Lancer,Kunkka,0.0396728164621,2358
Mirana,Lina,0.0396815450374,5195
Windrunner,Centaur Warrunner,0.0396889079577,1062
Alchemist,Invoker,0.0397062303873,4173
Lina,Nature's Prophet,0.0397302222866,5880
Witch Doctor,Gyrocopter,-0.0397484588939,919
Bounty Hunter,Timbersaw,0.0397587384269,828
Bloodseeker,Dark Seer,0.0397924425846,1468
Clinkz,Lycanthrope,0.0398176708324,774
Tiny,Tidehunter,0.0398255175987,4008
Batrider,Timbersaw,-0.0398495946159,334
Zeus,Clinkz,0.0398548589669,715
Dark Seer,Medusa,-0.0399167706426,145
Weaver,Nyx Assassin,0.0399223808825,2755
Huskar,Undying,0.0399376552616,581
Death Prophet,Spectre,0.0399452227362,408
Sven,Chen,0.0399647065837,633
Tinker,Faceless Void,0.0399798587737,2610
Templar Assassin,Timbersaw,0.0399863811025,352
Lifestealer,Spirit Breaker,0.0400016922604,2619
Omniknight,Visage,-0.0400318697252,191
Windrunner,Templar Assassin,0.0400336134162,8701
Nature's Prophet,Invoker,0.040070948409,21253
Lycanthrope,Timbersaw,0.0400939237818,111
Lina,Bounty Hunter,0.0400999540382,5775
Earthshaker,Medusa,0.0401447128398,102
Dazzle,Night Stalker,0.0401918411648,528
Puck,Medusa,0.0402125073724,128
Enchantress,Night Stalker,0.0402128281114,447
Pudge,Necrolyte,0.0402270208331,1876
Dazzle,Chen,0.040235149214,776
Lion,Omniknight,0.0402530374919,1572
Dragon Knight,Io,0.0402650407028,285
Lifestealer,Keeper of the Light,0.0403000818213,3090
Lifestealer,Ogre Magi,-0.0403286836927,993
Lion,Magnus,0.0403612048933,1528
Kunkka,Tusk,0.0403677619493,323
Tidehunter,Bounty Hunter,0.0404059013084,8392
Spectre,Rubick,0.0404074550548,1441
Storm Spirit,Centaur Warrunner,0.0404470755648,268
Tiny,Disruptor,0.0404525215438,709
Crystal Maiden,Lich,0.0404703638832,3351
Viper,Disruptor,-0.0405139777229,552
Juggernaut,Lion,0.0405249777387,2917
Bounty Hunter,Lycanthrope,0.040544706567,2600
Juggernaut,Pudge,0.0405587424966,11651
Enigma,Phantom Assassin,-0.0405640982399,1037
Templar Assassin,Nyx Assassin,0.0405869714835,2982
Shadow Shaman,Bounty Hunter,0.0406002395495,3137
Slardar,Doom,0.0406216984735,1233
Leshrac,Troll Warlord,0.040621774731,193
Windrunner,Spirit Breaker,0.0406307384063,2093
Vengeful Spirit,Windrunner,0.040641465222,7349
Clinkz,Nyx Assassin,0.0406416880429,1587
Pugna,Lone Druid,-0.0406694051507,326
Shadow Shaman,Beastmaster,0.0406917981572,916
Necrolyte,Undying,0.0406976154737,867
Faceless Void,Naga Siren,0.0407140136035,696
Doom,Brewmaster,0.0407198320819,629
Kunkka,Luna,0.040747488674,1855
Razor,Meepo,0.0407527625978,84
Templar Assassin,Jakiro,-0.0407590557665,782
Shadow Shaman,Elder Titan,0.0407697103888,40
Axe,Batrider,0.0407715031041,2011
Faceless Void,Lifestealer,0.0407931191285,9704
Windrunner,Ancient Apparition,0.0407979700757,5537
Sniper,Io,-0.0407987726168,424
Invoker,Nyx Assassin,0.0408031821016,5729
Bounty Hunter,Lone Druid,0.0408055787299,5936
Windrunner,Dazzle,0.0408126708096,3717
Axe,Earthshaker,0.0408266181345,3575
Lion,Warlock,0.0408322561889,1921
Shadow Demon,Undying,0.0408471015098,1307
Windrunner,Warlock,0.0408480711571,2437
Phantom Lancer,Tinker,0.040881853085,1288
Enigma,Chaos Knight,0.0409014157448,1035
Spirit Breaker,Magnus,0.0409045622515,726
Puck,Razor,0.0409733148545,315
Phantom Assassin,Doom,0.0409844983093,1283
Lycanthrope,Rubick,0.0410020075534,1535
Zeus,Spirit Breaker,0.0410063646191,1348
Bloodseeker,Disruptor,0.0410211545877,390
Puck,Tidehunter,0.0410536108148,2364
Omniknight,Rubick,0.0411258298699,2456
Templar Assassin,Keeper of the Light,-0.0411354710871,1071
Warlock,Dazzle,0.0411648369111,1560
Omniknight,Weaver,0.0411714813752,650
Crystal Maiden,Zeus,0.0411878448685,1625
Zeus,Riki,0.0412176341307,1517
Tiny,Warlock,0.0412482946469,920
Sniper,Luna,0.0413030641377,2247
Bloodseeker,Lina,0.0413034682431,1285
Luna,Invoker,0.0413037106116,3034
Earthshaker,Mirana,0.0413161322842,4771
Storm Spirit,Kunkka,0.0413289760452,4664
Beastmaster,Dazzle,0.0413290581573,664
Pugna,Visage,0.0413671235209,178
Weaver,Medusa,0.041369747871,204
Omniknight,Ogre Magi,0.0413865396566,753
Earthshaker,Brewmaster,0.0413876586637,817
Clockwerk,Broodmother,0.0413928727195,454
Viper,Undying,0.0414137614047,630
Kunkka,Naga Siren,0.0414986676109,365
Riki,Spirit Breaker,0.0415096176729,1901
Morphling,Nyx Assassin,0.0415245977842,2065
Lich,Dark Seer,0.0415614233483,2633
Night Stalker,Outworld Devourer,0.0416428878339,615
Brewmaster,Troll Warlord,0.0416455897493,118
Bane,Slardar,0.0416569301783,546
Necrolyte,Tusk,0.0416614087514,132
Dragon Knight,Dark Seer,0.0416782206535,1525
Windrunner,Keeper of the Light,0.0416861614877,5989
Treant Protector,Rubick,0.0416864285754,1247
Phantom Assassin,Viper,0.0416995752315,1258
Windrunner,Ogre Magi,0.0417109535083,1717
Nature's Prophet,Lifestealer,0.0417496680319,15822
Kunkka,Lone Druid,0.0417879758786,2835
Dazzle,Batrider,0.041796260599,771
Shadow Fiend,Phantom Lancer,0.0418688140417,2661
Morphling,Phantom Lancer,0.0418811521287,2234
Lich,Visage,0.0418923885513,232
Sniper,Doom,0.0418974813857,1727
Faceless Void,Bounty Hunter,0.0419092452049,9722
Dazzle,Magnus,-0.0419093808769,626
Shadow Shaman,Broodmother,0.0419185742417,387
Dragon Knight,Outworld Devourer,0.041927522047,649
Nature's Prophet,Night Stalker,0.0419296385465,2981
Slardar,Rubick,0.0419447594426,2251
Pudge,Silencer,0.0419754658871,2774
Earthshaker,Tiny,0.0419859801999,3272
Witch Doctor,Dazzle,0.0420151384878,1992
Undying,Visage,0.0420166683128,268
Kunkka,Chen,0.0420496350452,858
Drow Ranger,Shadow Shaman,0.0420607361443,1836
Rubick,Timbersaw,0.042085528385,1230
Mirana,Dark Seer,0.0421763634334,5105
Mirana,Templar Assassin,0.0421796813686,4491
Storm Spirit,Brewmaster,0.0421920587557,948
Razor,Night Stalker,0.0421998840847,354
Lich,Outworld Devourer,0.0422189354776,510
Windrunner,Luna,0.0422202370679,4614
Ancient Apparition,Doom,0.0422800915939,1033
Morphling,Jakiro,0.0422880413261,627
Dazzle,Huskar,-0.0422933479525,623
Zeus,Leshrac,0.0422959888838,1239
Pudge,Tiny,0.0423054006267,8203
Centaur Warrunner,Timbersaw,0.0423320386925,157
Bounty Hunter,Treant Protector,0.0423355679008,901
Drow Ranger,Puck,0.0423367235691,1823
Pudge,Beastmaster,0.0423414381405,1606
Anti-Mage,Abaddon,0.0423475614295,26
Lycanthrope,Naga Siren,0.0423488737482,290
Anti-Mage,Enigma,0.0423864275252,4032
Tiny,Omniknight,0.0423978535794,1139
Axe,Pugna,0.0424358692754,900
Witch Doctor,Brewmaster,0.0424433378159,464
Bounty Hunter,Ursa,0.0424438480681,3807
Crystal Maiden,Bristleback,0.0424471738563,65
Razor,Nature's Prophet,0.0424765991358,750
Juggernaut,Lifestealer,0.042484380895,9077
Jakiro,Ursa,0.0424905093768,627
Dark Seer,Undying,0.0425007381916,1824
Kunkka,Sniper,0.0425011218122,3255
Necrolyte,Meepo,-0.0425119825294,193
Puck,Faceless Void,0.0425242920292,2441
Sand King,Kunkka,0.0425256123328,5228
Pugna,Batrider,0.0425273675783,443
Enigma,Silencer,0.0426132498487,1156
Storm Spirit,Zeus,0.0426231550776,1327
Leshrac,Outworld Devourer,0.0426264492946,884
Vengeful Spirit,Zeus,0.0427129739155,1477
Nature's Prophet,Lycanthrope,0.0427395157933,2776
Dazzle,Brewmaster,0.0427409111902,434
Sniper,Chaos Knight,0.042790044217,1065
Faceless Void,Magnus,0.0428077879988,3403
Bane,Slark,-0.0428375412108,279
Beastmaster,Weaver,0.0428466363223,726
Nature's Prophet,Alchemist,0.0428614921012,5128
Mirana,Centaur Warrunner,0.0428730008826,526
Tidehunter,Enigma,0.0429253450427,4752
Tiny,Kunkka,0.0429362177261,4016
Clinkz,Gyrocopter,0.0429775197333,1197
Kunkka,Faceless Void,0.0429853398614,4502
Ancient Apparition,Ogre Magi,0.043009711286,750
Pugna,Silencer,0.0430163201265,635
Enigma,Lycanthrope,0.0430231206342,1191
Dazzle,Centaur Warrunner,-0.0430301460265,392
Enigma,Alchemist,0.0430483252127,1179
Slardar,Bounty Hunter,0.0430535127792,3376
Earthshaker,Dazzle,0.0430566426024,1739
Omniknight,Bristleback,-0.0430718936367,56
Crystal Maiden,Juggernaut,0.0430955814837,2485
Nyx Assassin,Troll Warlord,0.043117078569,566
Jakiro,Meepo,0.0431303710094,156
Windrunner,Bristleback,0.0431331767453,128
Tidehunter,Weaver,0.0431338311425,2410
Drow Ranger,Spirit Breaker,0.0431412369704,2749
Lion,Huskar,0.0431599367371,1200
Lion,Death Prophet,0.0431791438331,1149
Windrunner,Bounty Hunter,0.0431879619096,18977
Vengeful Spirit,Shadow Demon,0.043216142224,3211
Morphling,Sand King,0.0432321356312,3949
Drow Ranger,Lone Druid,0.0432388400003,2790
Anti-Mage,Nature's Prophet,0.0432459267739,15066
Riki,Alchemist,0.0432555088537,1364
Tidehunter,Viper,0.0432572392971,2401
Dragon Knight,Shadow Demon,0.043317243601,937
Leshrac,Bounty Hunter,0.0433252533254,5781
Mirana,Sand King,0.0433423167744,7974
Mirana,Silencer,0.0433493704252,2110
Queen of Pain,Keeper of the Light,0.0433782628714,2274
Drow Ranger,Invoker,0.0433800429102,7061
Storm Spirit,Ancient Apparition,0.0434355564718,1918
Windrunner,Dragon Knight,0.0434513244495,3188
Enigma,Ursa,0.0434542302142,1152
Shadow Fiend,Skeleton King,0.043472098355,1175
Dazzle,Lone Druid,0.0434761415545,697
