Nyx Assassin,Bristleback,0.0158335046901,1542
Sven,Invoker,0.0158398372728,24097
Weaver,Spectre,0.0158452079359,12062
Beastmaster,Luna,0.0158782493914,7496
Doom,Undying,0.0158895687009,8669
Ogre Magi,Centaur Warrunner,0.0158950289608,5366
Ursa,Ogre Magi,0.0158975621881,5884
Bane,Skeleton King,0.0159147000673,7109
Enchantress,Magnus,0.0159157876776,5875
Lifestealer,Tusk,0.0159522808854,3361
Venomancer,Gyrocopter,0.0159561841044,14445
Kunkka,Enigma,0.0159580400336,17658
Kunkka,Lone Druid,0.0159791887643,17577
Ancient Apparition,Lone Druid,0.0160126938335,9213
Enigma,Luna,0.0160158404834,12139
Sven,Templar Assassin,0.0160293741635,17435
Warlock,Ancient Apparition,0.0160319409989,10144
Crystal Maiden,Lina,0.0160380044222,22979
Shadow Fiend,Shadow Demon,0.0160551839639,13515
Lifestealer,Spectre,0.0160559626337,14919
Axe,Lion,0.0160585816015,21652
Earthshaker,Dazzle,0.0160610072224,13544
Windrunner,Spectre,0.0160677773155,15379
Disruptor,Skywrath Mage,0.0160790147893,1371
Windrunner,Nyx Assassin,0.0160819184477,39253
Skeleton King,Centaur Warrunner,0.0161008875549,6840
Warlock,Spirit Breaker,0.0161216139861,9842
Dragon Knight,Omniknight,0.0161242573493,10936
Slardar,Pugna,0.0161367382765,6478
Storm Spirit,Lycanthrope,0.0161530529624,9825
Tidehunter,Dragon Knight,0.0161551668061,19612
Pugna,Ogre Magi,0.0161591675068,4992
Slardar,Omniknight,0.0161669166181,11473
Axe,Magnus,0.016167137036,16952
Mirana,Naga Siren,0.0161698013869,6716
Bloodseeker,Lycanthrope,0.0161901100066,8981
Riki,Dazzle,0.0161918071234,8653
Axe,Leshrac,-0.0162030150036,19500
Riki,Brewmaster,0.016210401583,7602
Pudge,Luna,0.0162109689685,21202
Lion,Batrider,0.0162116380198,11975
Lina,Outworld Devourer,0.0162153219502,10540
Undying,Medusa,-0.0162167518882,1495
Phantom Assassin,Tusk,0.0162197513922,2555
Juggernaut,Meepo,0.0162237538668,4122
Crystal Maiden,Brewmaster,0.0162310527101,8019
Beastmaster,Clinkz,0.016244451914,6997
Invoker,Brewmaster,0.0162590763663,10692
Batrider,Spectre,0.0162753755424,7106
Phantom Lancer,Doom,0.0162871952004,16337
Doom,Io,0.0162947724152,5138
Storm Spirit,Vengeful Spirit,0.0162972535835,14829
Phantom Lancer,Slardar,0.0163037031305,13765
Spirit Breaker,Ogre Magi,0.0163118346143,8061
Storm Spirit,Brewmaster,0.0163247843746,9969
Tidehunter,Spirit Breaker,0.0163295174153,15892
Mirana,Faceless Void,0.016333996532,26792
Zeus,Tidehunter,0.0163382672884,16981
Sand King,Outworld Devourer,0.0163385809069,12245
Sven,Omniknight,0.0163453946068,13885
Riki,Treant Protector,0.0163775462746,4433
Enchantress,Spirit Breaker,0.0163925432716,5788
Shadow Shaman,Nature's Prophet,0.0163949192735,20506
Pudge,Chaos Knight,0.0164014472179,18536
Lich,Weaver,0.0164038912186,11111
Sniper,Dragon Knight,0.0164102156946,16213
Lion,Silencer,0.0164155632181,15683
Lion,Bounty Hunter,0.0164491009256,29266
Tidehunter,Warlock,0.01645154523,17683
Undying,Nyx Assassin,0.0164830115311,12127
Dazzle,Invoker,0.0164844341674,10798
Zeus,Ancient Apparition,0.0164849386853,10346
Lycanthrope,Keeper of the Light,0.0164964455697,7160
Phantom Assassin,Centaur Warrunner,0.0165058741371,6600
Drow Ranger,Slardar,0.0165122959605,18516
Phantom Lancer,Tusk,0.0165281481317,2654
Sven,Tidehunter,0.0165361636419,27040
Nature's Prophet,Ursa,0.016536770875,20305
Doom,Spirit Breaker,0.0165627087523,12029
Tidehunter,Chen,0.0165644502643,8673
Warlock,Nature's Prophet,0.0165652376007,15872
Vengeful Spirit,Magnus,0.016571731646,12640
Zeus,Weaver,0.0165764886058,12071
Morphling,Phantom Assassin,0.0165874486824,15680
Shadow Shaman,Meepo,0.0165916214956,1657
Tiny,Warlock,0.0166025886447,10711
Lina,Necrolyte,0.0166050893088,13082
Axe,Pugna,0.0166078029265,8941
Enigma,Sniper,0.0166117869139,12984
Vengeful Spirit,Chen,0.0166267091969,7446
Phantom Lancer,Huskar,0.0166336123302,14824
Huskar,Rubick,0.0166553097018,15372
Puck,Lycanthrope,0.0166588122305,6822
Tidehunter,Enigma,0.0166727158436,23756
Riki,Beastmaster,0.0166728074023,7800
Necrolyte,Centaur Warrunner,0.0166730047979,5312
Crystal Maiden,Ursa,-0.0166896868213,9724
Luna,Doom,0.0166897521451,12456
Clinkz,Keeper of the Light,0.0166998982103,9064
Kunkka,Witch Doctor,0.016725347747,12547
Juggernaut,Keeper of the Light,0.0167344036469,16991
Bloodseeker,Timbersaw,0.0167526846151,3228
Viper,Slark,0.0167580598466,7615
Spirit Breaker,Troll Warlord,0.0167756566589,4398
Zeus,Undying,0.0167798882303,7509
Dazzle,Rubick,0.0167818199247,17851
Undying,Tusk,-0.0167931241857,1862
Lifestealer,Outworld Devourer,0.0167941966029,15969
Sniper,Chaos Knight,0.0168079699374,12957
Drow Ranger,Brewmaster,0.0168332229053,9988
Mirana,Nature's Prophet,0.0168654284335,38508
Slardar,Venomancer,0.0168674593417,15625
Faceless Void,Death Prophet,0.0168691169963,9961
Sven,Disruptor,0.0168729429961,9099
Leshrac,Enchantress,0.0168841992921,9851
Tidehunter,Lich,0.0169373189993,21205
Dark Seer,Centaur Warrunner,0.0169569265627,7214
Faceless Void,Lone Druid,0.0169787562156,20078
Bloodseeker,Ursa,0.0169799449694,12952
Mirana,Sven,0.0169859556557,22394
Sven,Kunkka,0.0169940330238,25339
Dragon Knight,Nature's Prophet,0.0170107762843,22668
Phantom Lancer,Slark,0.0170177094738,14595
Skeleton King,Phantom Assassin,0.0170251517336,13814
Weaver,Medusa,0.0170303888009,2937
Invoker,Meepo,-0.0170314910694,6862
Earthshaker,Slardar,0.0170439111746,16129
Axe,Disruptor,0.0170511920213,10815
Disruptor,Io,0.0170525010586,5750
Shadow Shaman,Omniknight,0.0170557431383,11957
Undying,Skywrath Mage,-0.0170678278704,1061
Pugna,Disruptor,0.0170798000165,5334
Dazzle,Chaos Knight,0.0170856847408,6808
Tiny,Doom,0.0170865581405,16369
Sand King,Ogre Magi,0.0171044301193,11914
Enigma,Outworld Devourer,0.0171049822634,8836
Sand King,Enchantress,0.0171087247188,10549
Lion,Disruptor,0.0171095164648,12237
Lion,Lone Druid,0.0171225195591,10471
Pudge,Tusk,0.0171269050976,4209
Disruptor,Slark,0.0171475150967,4141
Necrolyte,Dark Seer,0.0171611941138,13193
Warlock,Lycanthrope,0.0171636856364,5820
Lifestealer,Treant Protector,0.0171740932376,7453
Viper,Visage,0.017175527701,1792
Enchantress,Ogre Magi,0.0171776308703,4590
Doom,Ursa,0.0171964939394,11742
Shadow Fiend,Viper,0.017197791182,10449
Windrunner,Zeus,0.017198829957,19650
Windrunner,Brewmaster,0.0171992564959,14749
Phantom Assassin,Lifestealer,0.0172110931467,28191
Bane,Zeus,0.0172267428188,7867
Bane,Pudge,0.0172268623094,10636
Crystal Maiden,Spirit Breaker,0.0172275766181,10564
Venomancer,Dark Seer,0.0172285598195,23799
Axe,Lycanthrope,0.0172303746728,12096
Skeleton King,Bounty Hunter,0.0172349517569,22190
Phantom Assassin,Nature's Prophet,0.0172398663428,27164
Ogre Magi,Rubick,0.0172474541932,12486
Dragon Knight,Doom,0.0172857512214,14841
Zeus,Doom,0.0172859186759,11071
Clockwerk,Nyx Assassin,0.0173010990613,18493
Clinkz,Chaos Knight,0.0173382598127,11076
Doom,Treant Protector,0.0173479842395,5975
Earthshaker,Weaver,0.0173775958796,15367
Puck,Lifestealer,0.0173832446907,20970
Queen of Pain,Treant Protector,0.0173832866821,5217
Phantom Lancer,Storm Spirit,0.017383491228,18897
Vengeful Spirit,Viper,0.0173852289174,14074
Sand King,Huskar,0.0173852790731,16014
Windrunner,Spirit Breaker,0.0173883443959,17106
Slardar,Ursa,0.0174052026702,11349
Drow Ranger,Skeleton King,0.017413989013,19307
Mirana,Slark,0.0174174393387,12420
Zeus,Witch Doctor,0.0174184719101,10382
Zeus,Slardar,0.0174195138695,10541
Warlock,Slark,0.0174341783141,5226
Drow Ranger,Enchantress,0.017434229427,9838
Sven,Death Prophet,0.0174438119356,10064
Spirit Breaker,Silencer,0.0174543536705,11670
Faceless Void,Clockwerk,0.0174823222018,15901
Dragon Knight,Nyx Assassin,0.017485573914,16326
Weaver,Jakiro,0.0174965040782,12436
Bloodseeker,Zeus,0.0175045068741,11447
Dark Seer,Io,0.0175066488133,10969
Bloodseeker,Venomancer,0.0175379755625,12541
Death Prophet,Nature's Prophet,0.0175383173618,12722
Crystal Maiden,Pugna,0.0175705297893,8137
Clinkz,Silencer,0.0175850753331,10758
Enigma,Pugna,0.0175890929577,7046
Sniper,Leshrac,0.0175911048456,14999
Lina,Gyrocopter,0.0175993019842,16767
Rubick,Troll Warlord,0.0176048961738,4783
Slardar,Lone Druid,0.0176079828058,10026
Sven,Necrolyte,0.0176107511071,12631
Necrolyte,Dazzle,0.0176279471617,9997
Zeus,Death Prophet,0.0176312082921,8660
Jakiro,Gyrocopter,0.0176478279016,13249
Morphling,Meepo,-0.0176481025536,3161
Storm Spirit,Venomancer,0.0176591538224,15058
Anti-Mage,Pudge,0.017663916955,47161
Crystal Maiden,Rubick,0.0176653033848,26207
Bane,Ursa,0.0176655776884,6369
Enigma,Medusa,0.0176690898481,1771
Witch Doctor,Death Prophet,0.0176720041336,8199
Spectre,Silencer,0.0176854771051,9089
Undying,Troll Warlord,0.0176876099651,2019
Shadow Shaman,Necrolyte,0.017693384814,10311
Death Prophet,Treant Protector,0.0177045014291,4100
Sven,Doom,0.0177095605185,18135
Axe,Puck,0.0177181103951,14498
Warlock,Rubick,0.0177212857409,15855
Lion,Alchemist,0.0177240009821,12015
Slardar,Invoker,0.0177251343434,14399
Vengeful Spirit,Leshrac,0.0177272429802,20166
Razor,Dark Seer,0.0177296210103,7307
Nature's Prophet,Tusk,0.0177351987451,3739
Slardar,Undying,0.0177365869171,8456
Lina,Warlock,0.0177481396738,13220
Necrolyte,Leshrac,0.0177642525152,11925
Warlock,Beastmaster,0.0177783888059,7209
Tiny,Ancient Apparition,0.0177989154631,13854
Vengeful Spirit,Shadow Shaman,0.0177994893588,18544
Juggernaut,Dark Seer,0.0178017185963,26204
Necrolyte,Ogre Magi,0.0178067191928,8035
Drow Ranger,Zeus,0.0178142546988,18255
Phantom Assassin,Chaos Knight,0.0178204129216,14304
Bounty Hunter,Treant Protector,0.017823735612,8837
Nature's Prophet,Rubick,0.0178249164852,54287
Kunkka,Meepo,0.017828418826,4114
Jakiro,Centaur Warrunner,0.0178301599529,7045
Tinker,Spectre,0.0178334282247,7340
Kunkka,Brewmaster,0.017834542119,11144
Templar Assassin,Rubick,0.0178442553032,27750
Warlock,Chaos Knight,0.0178494017479,7696
Luna,Undying,0.0178502515132,7412
Drow Ranger,Medusa,0.0178562636964,3766
Axe,Dazzle,0.0178717281671,14331
Riki,Keeper of the Light,-0.0178751289567,11148
Spectre,Chaos Knight,0.0178754674289,8450
Phantom Assassin,Treant Protector,-0.0178756535832,4251
Tiny,Necrolyte,0.0178831685453,11901
Vengeful Spirit,Omniknight,0.017883906779,14052
Mirana,Phantom Lancer,0.0178875940623,18746
Enchantress,Nyx Assassin,0.017897557851,8390
Clinkz,Rubick,0.0178988649465,17203
Sand King,Dark Seer,0.0179006374135,30257
Witch Doctor,Queen of Pain,0.0179164017917,11500
Lina,Brewmaster,0.0179167346197,9430
Dark Seer,Spirit Breaker,0.017947242671,12275
Templar Assassin,Disruptor,-0.0179501460763,5075
Mirana,Lich,0.0179563380768,12348
Razor,Zeus,0.0179571137816,6319
Earthshaker,Zeus,0.0179737695715,13933
Windrunner,Gyrocopter,0.0179796699484,29054
Leshrac,Treant Protector,0.0179954925302,6621
Tidehunter,Clinkz,0.0179959033964,13964
Kunkka,Visage,0.0179969288665,2837
Tinker,Slark,0.0180004876513,7111
Shadow Fiend,Vengeful Spirit,0.0180028365655,12881
Templar Assassin,Viper,0.0180133340918,9126
Lina,Medusa,0.0180144286776,2327
Lich,Dragon Knight,0.0180150244001,10554
Spirit Breaker,Invoker,0.0180221519902,11146
Chaos Knight,Medusa,0.0180244544634,2029
Dragon Knight,Centaur Warrunner,0.0180336192878,6450
Sand King,Pugna,0.0180410550363,9420
Vengeful Spirit,Rubick,0.0180516229871,26657
Lion,Witch Doctor,0.0180784737621,15665
Tidehunter,Enchantress,0.0180840114772,10183
Shadow Shaman,Dragon Knight,0.0180979935631,11704
Vengeful Spirit,Windrunner,0.0181090824352,32343
Doom,Silencer,0.0181147574945,13981
Kunkka,Templar Assassin,0.0181161387513,19506
Drow Ranger,Faceless Void,0.0181261968485,33113
Lich,Lone Druid,0.0181412209212,7135
Lina,Troll Warlord,0.0181432814321,3469
Sand King,Doom,0.0181541023526,17885
Lina,Bounty Hunter,0.0181807679091,31770
Slardar,Spirit Breaker,0.0181933748032,12123
Axe,Shadow Demon,0.0181979744115,17957
Clinkz,Meepo,-0.0182094532706,2186
Dragon Knight,Lycanthrope,0.0182246130945,9891
Necrolyte,Alchemist,0.018233847182,9602
Phantom Assassin,Leshrac,0.0182426407638,13210
Bloodseeker,Chaos Knight,0.0182710051575,10393
Weaver,Doom,0.0182957959621,15248
Lion,Dark Seer,0.0182973638665,21402
Warlock,Nyx Assassin,0.0183041322526,13235
Leshrac,Nature's Prophet,0.0183102312343,29291
Tidehunter,Disruptor,0.0183148686329,14164
Death Prophet,Timbersaw,0.0183184045377,2116
Kunkka,Lifestealer,0.0183210407719,31959
Zeus,Batrider,0.0183248010804,8236
Sand King,Lone Druid,0.0183276209014,16703
Sand King,Zeus,0.0183279992049,16994
Mirana,Warlock,0.0183310709362,10291
Zeus,Centaur Warrunner,0.0183329092915,6211
Enigma,Silencer,0.0183392092447,11871
Storm Spirit,Dazzle,0.0183427440493,9034
Shadow Shaman,Broodmother,0.018349332973,5451
Earthshaker,Clockwerk,0.0183859944671,16962
Bloodseeker,Night Stalker,0.0183875549535,11334
Razor,Silencer,0.0183894002557,7121
Sniper,Centaur Warrunner,0.0184012433624,7726
Necrolyte,Chaos Knight,0.0184138237821,7991
Zeus,Medusa,0.018426275687,1899
Beastmaster,Medusa,0.0184281973997,1264
Vengeful Spirit,Ancient Apparition,0.0184526766304,15974
Outworld Devourer,Disruptor,0.0184567956039,4710
Juggernaut,Sand King,0.018456826326,31701
Lion,Brewmaster,0.0184600956491,8604
Bane,Crystal Maiden,0.0184628138266,11468
Templar Assassin,Centaur Warrunner,0.0184659902581,4092
Lina,Naga Siren,0.0184788851016,6054
Vengeful Spirit,Disruptor,0.0184793310901,11810
Tiny,Ogre Magi,0.0184826999209,9326
Faceless Void,Ursa,0.0184897258781,17837
Drow Ranger,Phantom Assassin,0.0184951399302,27944
Venomancer,Batrider,0.0185011484311,12513
Pudge,Sand King,0.0185211204473,38184
Doom,Chaos Knight,0.0185215882171,11936
Drow Ranger,Spirit Breaker,0.0185276601324,19300
Zeus,Troll Warlord,0.018529862909,3108
Sand King,Ursa,0.0185314996406,15811
Batrider,Ogre Magi,0.018536123443,5361
Bloodseeker,Puck,0.0185368900201,8699
Warlock,Gyrocopter,0.0185447166372,9915
Enigma,Slark,0.0185514214014,6220
Leshrac,Medusa,-0.0185532698721,1919
Venomancer,Bounty Hunter,0.0185604902707,28878
Zeus,Pugna,0.0185626529797,6616
Luna,Nyx Assassin,0.0185659701945,18966
Viper,Jakiro,0.0185749974463,10927
Puck,Vengeful Spirit,0.0185981226472,13347
Mirana,Skeleton King,0.0186079094922,13077
Kunkka,Invoker,0.0186106674353,30285
Pudge,Meepo,-0.0186116493821,7302
Phantom Lancer,Puck,0.0186204438842,12357
Sniper,Lycanthrope,0.0186325176335,10078
Shadow Shaman,Medusa,0.0186394013384,1244
Anti-Mage,Spirit Breaker,0.0186433723941,14790
Mirana,Centaur Warrunner,0.018650198117,5806
Silencer,Bristleback,0.0186620256479,1307
Earthshaker,Disruptor,0.0186651765003,10733
Necrolyte,Meepo,0.0186706632474,1655
Windrunner,Medusa,0.0186777574999,3944
Earthshaker,Lone Druid,0.0187066626854,12780
Bane,Phantom Lancer,0.0187125688251,7923
Anti-Mage,Sniper,0.0187439709934,26313
Vengeful Spirit,Beastmaster,0.0187510735123,11445
Phantom Assassin,Undying,-0.0187546248099,7365
Lion,Invoker,0.0187548653314,16907
Alchemist,Ogre Magi,0.0187786650781,6398
Phantom Lancer,Venomancer,0.018780999693,15105
Sand King,Spirit Breaker,0.018796366262,15887
Tidehunter,Faceless Void,0.0188066087546,25778
Dazzle,Enchantress,0.0188197028408,6887
Lina,Doom,0.0188245785176,14083
Venomancer,Chaos Knight,0.0188249801489,11992
Shadow Fiend,Pudge,0.0188391867319,39646
Windrunner,Keeper of the Light,0.0188430819044,28199
Anti-Mage,Rubick,0.0188455683073,39513
Slardar,Rubick,0.0188531596438,18745
Necrolyte,Rubick,0.018860726241,15351
Skeleton King,Doom,0.0188710452967,13457
Lion,Troll Warlord,0.0188822754354,3344
Skeleton King,Leshrac,0.0188903943031,11550
Nyx Assassin,Slark,0.0188905504975,16101
Sven,Clinkz,0.018891989992,15198
Keeper of the Light,Magnus,0.0188922133593,14324
Ogre Magi,Io,0.0188936779774,3666
Morphling,Doom,0.0189046210342,12835
Necrolyte,Io,0.0189182942927,4360
Templar Assassin,Silencer,0.0189309198201,10333
Anti-Mage,Lion,0.0189404631398,19208
Axe,Luna,-0.0189566725677,16453
Tiny,Nature's Prophet,0.0189626744549,32058
Anti-Mage,Nyx Assassin,0.0189751546858,29710
Venomancer,Troll Warlord,-0.0189768991936,2891
Enigma,Dazzle,0.0189894548789,11892
Kunkka,Chen,0.0189902979543,7014
Pugna,Viper,0.0189975271412,5485
Shadow Shaman,Centaur Warrunner,0.0189983114895,5474
Axe,Shadow Fiend,-0.0190001592182,17962
Mirana,Brewmaster,0.019008141049,10348
Death Prophet,Outworld Devourer,0.0190190924131,6456
Bane,Earthshaker,0.0190207822837,10358
Earthshaker,Puck,0.0190241379285,15966
Vengeful Spirit,Dazzle,0.0190384779628,15568
Spectre,Visage,0.0190457561942,1822
Brewmaster,Undying,0.0190506043769,6210
Bloodseeker,Riki,0.0190614550066,17287
Night Stalker,Spirit Breaker,0.0190632731903,10027
Pudge,Io,0.0190676628753,11231
Broodmother,Troll Warlord,0.0190772038471,1054
Skeleton King,Viper,0.0190776610827,12024
Razor,Shadow Demon,0.0190934031027,5952
Dragon Knight,Shadow Demon,0.0190977125199,12138
Dark Seer,Brewmaster,0.0191054131206,11528
Sand King,Windrunner,0.0191166201892,43890
Zeus,Viper,0.0191477038341,11001
Skeleton King,Treant Protector,0.0191572449195,4972
Windrunner,Chaos Knight,0.0191613631469,20778
Lina,Ancient Apparition,0.0191614535049,16218
Lion,Jakiro,0.0191817761659,19738
Morphling,Pudge,0.0191926324455,26227
Spirit Breaker,Shadow Demon,0.0192031145984,8904
Earthshaker,Mirana,0.0192120579704,22654
Phantom Assassin,Naga Siren,0.0192337936393,6734
Dragon Knight,Disruptor,0.0192360501054,6863
Ancient Apparition,Meepo,0.019237132619,2015
Kunkka,Viper,0.0192410408668,13447
Bane,Bloodseeker,0.0192472511479,6791
Spectre,Lone Druid,0.0192563264692,9023
Crystal Maiden,Vengeful Spirit,0.0192604905555,23988
Windrunner,Witch Doctor,0.0192609661016,19102
Crystal Maiden,Medusa,0.0192620134503,1989
Razor,Necrolyte,0.0192650880308,6334
Venomancer,Death Prophet,0.0192810754038,11070
Juggernaut,Kunkka,0.0192873480974,32158
Kunkka,Enchantress,0.0192883148498,8747
Sand King,Rubick,0.0192889029441,38099
Sniper,Alchemist,0.019292303861,17860
Vengeful Spirit,Sniper,0.0192929820662,16939
Phantom Lancer,Visage,0.0192949156943,2355
Shadow Shaman,Gyrocopter,0.0192989125875,11023
Sniper,Skeleton King,0.0193027603471,16291
Phantom Lancer,Chen,0.0193067624553,4836
Lion,Nyx Assassin,0.0193068634558,22519
Sven,Dragon Knight,0.0193108782704,19995
Lion,Keeper of the Light,0.0193120681043,18508
Razor,Vengeful Spirit,0.0193144996497,7352
Vengeful Spirit,Enigma,0.0193153902459,17529
Enigma,Skeleton King,0.0193190887696,10133
Shadow Fiend,Dark Seer,0.0193324098295,18774
Lifestealer,Shadow Demon,0.0193340130613,21175
Beastmaster,Naga Siren,0.0193342906584,3773
Tinker,Skeleton King,0.0193562819093,7639
Brewmaster,Lone Druid,0.0193595076545,8495
Witch Doctor,Undying,0.0193609498405,8840
Sand King,Tiny,0.0193716831691,27639
Lina,Lone Druid,0.019372618518,12961
Mirana,Ursa,0.0193811700266,12689
Crystal Maiden,Disruptor,0.0193863902382,11823
Tidehunter,Alchemist,0.0193872741414,15989
Juggernaut,Beastmaster,0.0193974826487,12506
Invoker,Undying,0.0194008662795,8996
Io,Slark,0.019405542578,3735
Windrunner,Leshrac,0.0194082401792,33389
Storm Spirit,Warlock,-0.0194116157313,7457
Bane,Tusk,0.0194131698901,1450
Bloodseeker,Doom,0.0194135845782,12722
Earthshaker,Undying,0.019422681132,10428
Sand King,Slardar,0.0194608981155,20662
Drow Ranger,Puck,0.0194773795702,15012
Bloodseeker,Ancient Apparition,0.0194938946399,8586
Omniknight,Weaver,0.0195042838397,9519
Silencer,Undying,0.0195075165835,9582
Kunkka,Death Prophet,0.0195202875507,9681
Sand King,Bristleback,-0.0195277555385,1332
Storm Spirit,Enchantress,0.0195311483531,7991
Tiny,Lion,0.0195332018468,18278
Phantom Lancer,Shadow Shaman,0.0195426412925,11055
Witch Doctor,Warlock,0.0195435807482,12096
Omniknight,Medusa,0.0195591845557,1460
Dragon Knight,Dark Seer,0.0195700327541,16392
Crystal Maiden,Spectre,0.0195702888808,8391
Bane,Meepo,0.0195727382156,1172
Slardar,Gyrocopter,0.019585767426,11356
Sand King,Medusa,0.0195911159964,2488
Bane,Spectre,0.0195984146284,4520
Axe,Necrolyte,0.0196033059906,14791
Zeus,Venomancer,0.0196036341277,13609
Shadow Fiend,Enigma,0.0196230818506,15791
Bounty Hunter,Brewmaster,0.0196238798299,14377
Tidehunter,Lone Druid,0.0196272263451,15133
Riki,Enigma,0.0196522160374,11893
Alchemist,Magnus,0.0196686786283,16322
Invoker,Nyx Assassin,0.0196715832267,27553
Vengeful Spirit,Ogre Magi,0.0196747214741,11516
Sniper,Dazzle,0.0196781905398,10509
Phantom Lancer,Nature's Prophet,0.0196808946026,34426
Axe,Lich,0.0196921653597,15923
Lich,Clockwerk,0.0197032325803,9777
Bane,Juggernaut,0.0197047387836,10209
Lich,Chaos Knight,0.0197104444554,8438
Viper,Centaur Warrunner,0.0197174073035,6143
Spirit Breaker,Brewmaster,0.0197383220358,6776
Bloodseeker,Witch Doctor,0.0197461400939,8654
Juggernaut,Zeus,0.0197466201711,17263
Lone Druid,Undying,0.019758590863,6494
